2016-07-13,5439.TW,27.267499923706055,27.267499923706055,26.870899200439453,26.920400619506836,20.3966064453125,266442.0
2016-07-14,5439.TW,26.870899200439453,27.7632999420166,26.870899200439453,27.317100524902344,20.69717025756836,395041.0
2016-07-15,5439.TW,27.565000534057617,27.614500045776367,27.317100524902344,27.46579933166504,20.80983543395996,326806.0
2016-07-18,5439.TW,27.7632999420166,27.961599349975586,27.664100646972656,27.86240005493164,21.11032485961914,897281.0
2016-07-19,5439.TW,28.01110076904297,28.953100204467773,28.01110076904297,27.267499923706055,20.659587860107422,2700719.0
2016-07-20,5439.TW,27.565000534057617,28.259000778198242,27.46579933166504,28.20949935913086,22.617509841918945,2756364.0
2016-07-21,5439.TW,28.75480079650879,30.24209976196289,28.358200073242188,29.1018009185791,23.332931518554688,6254022.0
2016-07-22,5439.TW,29.1018009185791,30.043800354003906,28.953100204467773,29.49850082397461,23.65099334716797,2316284.0
2016-07-25,5439.TW,29.845500946044922,29.895099639892578,28.060699462890625,28.556499481201172,22.895723342895508,1561516.0
2016-07-26,5439.TW,28.65570068359375,29.002700805664062,28.159900665283203,28.7052001953125,23.01494789123535,632346.0
2016-07-27,5439.TW,28.804399490356445,29.201000213623047,28.65570068359375,28.65570068359375,22.975261688232422,1024138.0
2016-07-28,5439.TW,28.75480079650879,28.854000091552734,28.110300064086914,28.65570068359375,22.975261688232422,680783.0
2016-07-29,5439.TW,29.05229949951172,29.54800033569336,28.903499603271484,29.002700805664062,23.25347328186035,1374622.0
2016-08-01,5439.TW,29.151399612426758,29.151399612426758,28.457300186157227,28.65570068359375,22.975261688232422,748166.0
2016-08-02,5439.TW,28.903499603271484,29.44890022277832,28.407800674438477,29.250600814819336,23.452234268188477,1714795.0
2016-08-03,5439.TW,29.54800033569336,30.98579978942871,29.54800033569336,30.68829917907715,24.604936599731445,7572122.0
2016-08-04,5439.TW,30.737899780273438,31.13450050354004,30.29170036315918,30.936199188232422,24.803693771362305,2613271.0
2016-08-05,5439.TW,31.43199920654297,31.87820053100586,30.886600494384766,31.08489990234375,24.92291831970215,3263198.0
2016-08-08,5439.TW,31.43199920654297,31.927799224853516,31.233699798583984,31.481599807739258,25.24098014831543,1572153.0
2016-08-09,5439.TW,31.927799224853516,31.927799224853516,30.24209976196289,30.737899780273438,24.644704818725586,1635831.0
2016-08-10,5439.TW,30.936199188232422,31.035400390625,30.58919906616211,30.737899780273438,24.644704818725586,809585.0
2016-08-11,5439.TW,30.837099075317383,31.13450050354004,29.795900344848633,30.14299964904785,24.167734146118164,1036048.0
2016-08-12,5439.TW,30.539600372314453,30.787500381469727,30.29170036315918,30.737899780273438,24.644704818725586,776499.0
2016-08-15,5439.TW,30.787500381469727,31.13450050354004,30.539600372314453,30.886600494384766,24.76392936706543,511118.0
2016-08-16,5439.TW,30.886600494384766,31.08489990234375,30.29170036315918,30.787500381469727,24.684473037719727,770212.0
2016-08-17,5439.TW,30.787500381469727,31.13450050354004,29.944700241088867,31.035400390625,24.88323211669922,1494229.0
2016-08-18,5439.TW,31.13450050354004,32.1260986328125,30.737899780273438,31.481599807739258,25.24098014831543,2805787.0
2016-08-19,5439.TW,32.27479934692383,32.86970138549805,31.729400634765625,31.729400634765625,25.439659118652344,4937431.0
2016-08-22,5439.TW,32.1260986328125,32.17559814453125,31.332799911499023,31.332799911499023,25.12167739868164,1101329.0
